1600, 00-13-a2-00-40-a1-ee-d3,0,64,53,35,43,32,0,24,19,16,0,19,8,19,0,19,16,19,0,0,8,19,0,8,8,8,0,8,8,8,0,0,8,0,25024
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,0,35,19,24,24,27,0,8,8,8,16,24,8,19,0,8,0,19,8,8,8,8,0,0,0,8,8,8,0,16,25025
1600, 00-13-a2-00-40-a1-f1-43,2,64,93,81,16,32,0,8,27,30,0,0,8,0,0,19,19,19,0,8,0,0,0,8,8,0,0,8,0,8,0,0,8,8,25026
1600, 00-13-a2-00-40-a1-ee-d3,1,64,32,49,0,35,16,24,25,19,0,8,19,19,19,8,19,19,0,8,0,0,0,8,0,19,0,0,8,19,8,0,8,8,25027
1600, 00-13-a2-00-40-98-98-4f,0,64,32,44,16,27,0,0,27,16,0,24,0,30,0,0,19,19,0,16,0,0,0,8,8,0,0,0,0,8,0,8,8,8,25028
1600, 00-13-a2-00-40-a1-f1-43,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25029
1600, 00-13-a2-00-40-a1-ee-d3,2,64,95,84,32,43,16,0,30,16,19,27,0,19,16,8,19,19,8,0,0,0,8,8,0,19,8,0,8,8,8,8,0,8,25030
1600, 00-13-a2-00-40-98-98-4f,1,64,53,35,0,35,0,24,0,30,0,8,0,16,0,19,0,19,0,8,8,19,0,0,8,0,0,0,8,8,0,0,8,8,25031
1600, 00-13-a2-00-40-a1-f1-43,1,64,16,43,0,32,0,35,0,16,0,16,0,16,0,19,0,16,0,0,0,8,0,8,0,0,0,8,0,8,0,8,0,8,25032
1600, 00-13-a2-00-40-a1-ee-d3,0,64,57,37,44,25,8,24,16,30,8,16,19,19,0,19,8,24,0,0,24,8,8,8,0,8,0,0,8,8,0,8,0,8,25033
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,32,30,0,24,19,25,0,19,8,19,0,0,24,19,0,0,0,8,0,8,0,8,0,8,0,8,8,0,8,0,25034
1600, 00-13-a2-00-40-a1-f1-43,2,64,91,79,16,25,0,24,27,27,0,8,0,0,0,19,19,19,0,0,0,8,0,8,8,0,0,0,0,8,0,8,8,8,25035
1600, 00-13-a2-00-40-a1-ee-d3,1,64,16,43,0,33,0,30,19,33,0,16,0,16,0,8,19,19,0,8,0,8,0,0,0,19,0,0,0,0,0,0,8,8,25036
1600, 00-13-a2-00-40-98-98-4f,0,64,32,44,8,27,0,0,8,27,0,24,8,19,0,0,8,19,0,0,0,8,0,8,0,8,0,0,0,8,0,8,0,8,25037
1600, 00-13-a2-00-40-a1-f1-43,0,64,0,0,35,16,0,0,27,16,0,0,0,0,0,0,19,16,0,0,8,0,0,0,8,0,0,0,0,0,0,0,8,0,25038
1600, 00-13-a2-00-40-a1-ee-d3,2,64,83,70,55,0,30,25,30,19,19,19,19,27,24,19,0,27,0,0,19,19,0,0,8,19,8,19,24,0,19,0,0,0,25039
1600, 00-13-a2-00-40-98-98-4f,1,64,53,8,35,35,0,35,16,25,19,0,0,0,0,19,19,16,0,8,8,8,8,0,0,8,0,8,0,0,8,8,8,0,25040
1600, 00-13-a2-00-40-a1-f1-43,1,64,32,19,35,8,0,19,16,8,0,16,16,8,0,16,16,8,0,16,0,0,8,16,0,0,0,0,8,0,8,0,8,0,25041
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,16,35,8,0,24,25,8,0,0,16,8,0,19,16,8,0,0,8,19,0,8,0,19,0,0,0,19,0,0,0,19,25042
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,19,33,0,27,27,32,0,0,8,0,0,19,8,16,0,0,8,0,0,8,8,0,0,0,0,0,0,8,0,0,25043
1600, 00-13-a2-00-40-a1-f1-43,2,64,91,79,0,35,0,27,0,30,0,0,0,19,0,19,0,19,0,0,8,19,0,8,0,19,8,0,0,19,0,8,0,8,25044
1600, 00-13-a2-00-40-a1-ee-d3,1,64,16,16,0,30,0,0,16,30,0,0,0,19,0,0,16,19,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,25045
1600, 00-13-a2-00-40-98-98-4f,0,64,32,46,16,16,0,0,30,16,0,27,8,0,0,0,24,19,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,8,25046
1600, 00-13-a2-00-40-a1-f1-43,0,64,0,30,0,35,0,30,0,24,0,19,0,19,0,19,0,19,0,0,8,19,0,0,8,19,0,8,8,8,0,8,8,8,25047
1600, 00-13-a2-00-40-a1-ee-d3,2,64,91,79,16,32,8,25,19,27,8,16,24,19,8,0,19,16,0,0,19,8,0,0,8,0,0,8,0,8,0,0,8,8,25048
1600, 00-13-a2-00-40-98-98-4f,1,64,55,35,16,30,0,24,27,27,0,0,8,19,0,16,19,16,0,0,0,8,0,8,8,8,0,0,0,0,0,0,0,8,25049
1600, 00-13-a2-00-40-a1-f1-43,1,64,32,35,0,25,16,27,0,16,0,0,0,0,0,19,0,19,8,8,0,8,0,8,0,0,0,8,0,8,0,8,0,8,25050
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,32,24,35,0,30,16,24,0,24,8,19,0,19,16,24,0,0,8,0,8,0,0,8,0,8,8,0,8,8,8,0,25051
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,24,33,0,24,24,16,0,19,19,19,0,19,0,19,0,0,8,8,0,0,19,0,0,8,8,0,0,8,0,0,25052
1600, 00-13-a2-00-40-a1-f1-43,2,64,91,79,27,16,0,24,8,25,8,16,8,0,8,19,8,16,0,8,0,8,0,19,0,0,0,8,0,0,0,8,0,0,25053
1600, 00-13-a2-00-40-a1-ee-d3,1,64,16,39,16,30,24,0,16,25,0,8,8,19,24,0,19,8,0,8,0,0,0,8,0,8,0,0,0,8,8,0,8,8,25054
1600, 00-13-a2-00-40-98-98-4f,0,64,25,44,0,30,0,25,0,27,0,19,0,19,0,19,0,19,0,0,0,8,0,0,0,8,0,0,0,0,0,8,0,8,25055
1600, 00-13-a2-00-40-a1-f1-43,0,64,41,16,30,30,16,24,16,27,0,30,19,16,19,19,16,19,0,0,0,0,0,8,0,8,0,8,8,8,8,8,8,8,25056
1600, 00-13-a2-00-40-a1-ee-d3,2,64,93,82,24,24,16,24,30,16,19,16,19,8,19,19,19,16,0,0,8,0,8,19,0,8,8,0,8,0,8,8,0,19,25057
1600, 00-13-a2-00-40-98-98-4f,1,64,53,35,24,33,8,24,19,27,0,0,0,16,8,0,8,16,0,0,19,8,19,19,16,0,0,0,0,0,19,0,0,8,25058
1600, 00-13-a2-00-40-a1-f1-43,1,64,16,35,30,33,27,30,27,25,0,0,19,16,16,24,16,25,0,8,0,8,0,0,0,8,8,0,8,0,0,0,0,8,25059
1600, 00-13-a2-00-40-a1-ee-d3,0,64,25,35,0,33,0,27,0,25,0,0,0,16,0,19,0,16,0,8,8,8,0,8,8,0,0,0,8,0,0,8,8,0,25060
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,16,35,16,33,25,27,0,24,19,8,19,19,8,19,0,0,8,0,8,0,0,8,0,0,8,8,8,8,0,19,25061
1600, 00-13-a2-00-40-a1-f1-43,2,64,90,79,0,30,16,24,16,25,0,0,0,19,16,19,16,16,0,0,0,19,0,0,0,8,0,0,0,8,8,0,0,8,25062
1600, 00-13-a2-00-40-a1-ee-d3,1,64,0,35,37,35,0,24,16,16,0,24,0,19,0,24,19,0,0,16,8,19,8,19,0,8,0,0,0,0,8,8,8,0,25063
1600, 00-13-a2-00-40-98-98-4f,0,64,32,35,16,19,0,27,19,24,0,0,0,0,0,19,19,19,0,8,0,19,0,8,0,19,0,0,0,0,0,8,8,8,25064
1600, 00-13-a2-00-40-a1-f1-43,0,64,0,30,8,30,0,25,0,30,0,19,8,19,0,16,0,19,0,0,0,0,0,0,8,0,0,8,0,8,0,0,8,8,25065
1600, 00-13-a2-00-40-a1-ee-d3,2,64,88,78,49,35,0,30,0,33,0,0,24,0,27,8,19,0,0,19,0,0,0,8,8,19,0,0,8,0,24,0,0,16,25066
1600, 00-13-a2-00-40-98-98-4f,1,64,57,40,24,33,24,30,27,33,0,0,0,27,16,8,19,8,0,0,8,8,8,0,8,8,8,0,8,8,0,0,8,8,25067
1600, 00-13-a2-00-40-a1-f1-43,1,64,41,16,27,0,16,24,16,8,19,0,19,0,19,0,19,8,0,0,0,0,8,0,8,0,8,0,0,0,8,0,8,0,25068
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,30,16,16,0,19,24,27,0,0,0,0,0,0,0,0,8,19,0,0,0,19,19,8,0,8,0,0,0,8,0,0,25069
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,35,8,8,33,24,0,0,24,19,0,19,19,19,0,8,0,19,0,0,8,8,0,0,0,19,8,8,8,16,25070
1600, 00-13-a2-00-40-a1-f1-43,2,64,93,82,0,35,16,24,27,16,24,8,0,8,19,16,19,16,0,8,8,8,0,0,19,8,8,0,8,0,8,8,8,8,25071
1600, 00-13-a2-00-40-a1-ee-d3,1,64,32,0,35,16,24,27,16,30,0,0,0,0,19,19,16,0,0,0,8,0,8,8,0,8,0,0,0,0,8,8,8,0,25072
1600, 00-13-a2-00-40-98-98-4f,0,64,32,37,30,38,0,27,30,27,0,8,19,19,0,19,19,19,0,0,0,8,0,8,0,19,0,0,8,0,0,8,8,8,25073
1600, 00-13-a2-00-40-a1-f1-43,0,64,0,40,0,30,0,24,24,27,19,19,0,19,0,19,8,19,0,8,8,0,8,8,8,8,0,0,8,8,8,0,8,8,25074
1600, 00-13-a2-00-40-a1-ee-d3,2,64,92,81,32,16,16,24,16,24,0,24,19,19,16,24,19,24,0,0,0,8,0,8,0,19,0,0,8,8,8,16,8,0,25075
1600, 00-13-a2-00-40-98-98-4f,1,64,57,39,16,30,24,30,0,16,16,19,16,19,16,19,0,19,0,8,0,8,8,0,0,19,8,8,19,0,0,0,8,19,25076
1600, 00-13-a2-00-40-a1-f1-43,1,64,16,16,24,0,0,8,27,0,0,0,16,0,0,0,19,0,0,0,8,0,0,8,19,0,0,0,8,0,0,0,8,0,25077
1600, 00-13-a2-00-40-a1-ee-d3,0,64,48,32,24,30,0,25,24,30,0,16,16,19,0,16,19,19,0,0,8,0,0,0,19,8,0,0,0,8,0,0,8,0,25078
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,33,0,30,27,24,0,19,0,27,0,19,19,16,0,0,0,8,0,19,8,19,0,8,0,8,0,8,8,0,25079
1600, 00-13-a2-00-40-a1-f1-43,2,64,89,77,40,16,24,27,8,30,0,19,19,19,19,19,19,19,0,0,8,0,8,8,8,0,0,0,0,8,8,8,8,0,25080
1600, 00-13-a2-00-40-a1-ee-d3,1,64,32,43,19,35,0,30,0,30,16,19,0,0,0,19,16,19,0,8,0,8,0,0,0,8,0,8,0,0,0,8,0,0,25081
1600, 00-13-a2-00-40-98-98-4f,0,64,16,37,27,35,0,24,16,24,0,19,0,24,0,19,19,19,0,0,0,8,0,8,0,19,0,8,8,8,0,0,8,8,25082
1600, 00-13-a2-00-40-a1-f1-43,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25083
1600, 00-13-a2-00-40-a1-ee-d3,2,64,89,77,19,30,0,27,16,27,0,8,0,16,8,0,0,8,0,0,8,8,8,0,8,8,8,0,0,0,8,0,0,0,25084
1600, 00-13-a2-00-40-98-98-4f,1,64,57,40,40,16,0,27,19,33,0,30,8,8,0,16,24,19,0,8,0,0,0,8,16,8,0,8,0,0,0,0,8,0,25085
1600, 00-13-a2-00-40-a1-f1-43,1,64,32,39,16,35,0,27,25,25,0,0,19,0,0,16,19,16,0,0,0,8,8,8,0,0,0,0,8,0,8,0,8,0,25086
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,43,0,33,0,35,27,25,0,16,0,16,0,19,19,0,0,8,0,8,0,8,8,0,0,0,0,0,0,8,8,0,25087
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,30,0,8,27,27,0,8,8,24,0,19,19,24,0,0,0,0,0,8,8,8,0,0,0,8,0,8,8,8,25088
1600, 00-13-a2-00-40-a1-f1-43,2,64,94,81,16,16,16,30,27,27,0,0,0,8,0,19,19,19,0,8,0,0,0,0,8,19,0,0,0,0,0,0,8,8,25089
1600, 00-13-a2-00-40-a1-ee-d3,1,64,32,37,37,32,19,27,24,27,16,19,19,16,8,16,19,19,0,8,0,8,0,0,19,19,8,0,0,8,0,8,8,0,25090
1600, 00-13-a2-00-40-98-98-4f,0,64,16,37,0,30,0,24,0,30,0,19,0,30,0,19,0,19,0,0,0,0,8,0,0,0,0,8,0,8,8,0,0,8,25091
1600, 00-13-a2-00-40-a1-f1-43,0,64,16,39,0,16,30,24,0,27,16,0,0,0,19,19,0,19,0,0,0,0,0,19,0,8,8,0,0,0,8,8,0,8,25092
1600, 00-13-a2-00-40-a1-ee-d3,2,64,93,82,0,25,24,32,30,19,0,0,0,19,19,8,19,19,0,8,0,0,8,8,0,0,0,0,0,8,8,8,8,19,25093
1600, 00-13-a2-00-40-98-98-4f,1,64,53,35,19,24,0,27,0,27,0,0,8,19,0,19,0,19,0,0,0,19,8,8,8,8,0,0,0,8,8,8,8,8,25094
1600, 00-13-a2-00-40-a1-f1-43,1,64,41,24,30,16,0,27,24,27,0,19,16,19,0,19,19,19,0,0,8,0,0,8,8,8,0,16,0,8,0,8,8,8,25095
1600, 00-13-a2-00-40-a1-ee-d3,0,64,25,46,19,24,16,24,16,16,8,19,0,19,19,19,16,16,0,0,8,0,0,19,0,0,0,8,0,0,8,0,8,8,25096
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,0,25,24,19,19,19,19,0,0,0,16,19,8,8,0,8,8,8,0,0,8,0,8,8,8,8,8,8,8,0,25097
1600, 00-13-a2-00-40-a1-f1-43,2,64,91,79,16,25,27,30,19,27,0,0,0,0,19,19,0,19,0,8,19,8,0,19,24,0,0,8,8,0,8,8,8,0,25098
1600, 00-13-a2-00-40-a1-ee-d3,1,64,16,43,24,30,16,30,19,27,0,8,19,19,19,16,19,19,0,8,8,0,8,19,8,0,8,8,0,8,8,8,8,8,25099
1600, 00-13-a2-00-40-98-98-4f,0,64,32,47,0,35,0,24,24,27,24,0,0,19,0,19,24,19,0,0,0,19,8,0,8,8,8,0,0,8,8,0,8,8,25100
1600, 00-13-a2-00-40-a1-f1-43,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25101
1600, 00-13-a2-00-40-a1-ee-d3,2,64,93,81,39,32,0,33,16,24,16,19,19,19,8,16,16,24,0,0,0,0,0,0,8,8,8,0,0,8,8,19,8,0,25102
1600, 00-13-a2-00-40-98-98-4f,1,64,53,35,0,24,24,24,0,30,8,0,0,24,19,0,0,19,0,0,0,19,16,19,0,0,19,0,0,19,8,0,0,8,25103
1600, 00-13-a2-00-40-a1-f1-43,1,64,16,43,0,33,0,24,16,25,0,0,0,16,0,16,0,16,0,8,0,8,0,8,0,0,0,0,8,0,0,0,8,0,25104
1600, 00-13-a2-00-40-a1-ee-d3,0,64,16,24,35,33,0,35,27,27,19,0,0,30,0,16,8,19,0,8,0,8,0,8,8,8,0,0,8,8,0,0,0,8,25105
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,19,32,19,35,30,25,0,19,19,16,19,19,19,16,0,0,8,8,8,0,0,0,0,8,8,8,8,8,8,8,25106
1600, 00-13-a2-00-40-a1-f1-43,2,64,91,79,16,27,19,30,19,27,0,0,19,0,0,19,19,19,0,8,8,0,0,19,19,8,0,8,8,0,8,8,8,0,25107
1600, 00-13-a2-00-40-a1-ee-d3,1,64,16,43,24,30,0,30,24,24,0,19,0,19,8,24,19,8,0,8,8,0,8,0,8,8,8,8,0,8,8,8,8,0,25108
1600, 00-13-a2-00-40-98-98-4f,0,64,16,37,35,30,0,24,16,19,0,19,16,30,0,19,16,27,0,0,0,8,0,8,0,8,0,8,8,8,0,0,8,8,25109
1600, 00-13-a2-00-40-a1-f1-43,0,64,16,35,16,16,0,27,16,0,0,0,0,19,0,19,19,19,0,8,0,0,0,8,0,0,0,0,0,8,0,8,8,0,25110
1600, 00-13-a2-00-40-a1-ee-d3,2,64,90,78,47,30,8,30,8,30,0,19,27,8,8,8,24,16,0,0,0,8,0,0,8,0,0,0,8,0,0,8,0,8,25111
1600, 00-13-a2-00-40-98-98-4f,1,64,53,35,0,30,0,24,0,25,0,8,0,19,0,19,0,19,0,0,0,8,8,0,0,8,0,0,0,0,8,0,0,8,25112
1600, 00-13-a2-00-40-a1-f1-43,1,64,32,16,16,0,0,0,27,0,0,0,8,0,0,0,19,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,25113
1600, 00-13-a2-00-40-a1-ee-d3,0,64,16,46,0,30,0,24,30,24,19,8,0,25,8,8,8,24,0,0,0,0,0,8,0,8,8,0,0,0,0,0,8,19,25114
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,35,0,19,16,24,0,0,19,19,0,19,19,19,0,0,8,8,0,19,8,19,0,0,8,0,0,8,8,8,25115
1600, 00-13-a2-00-40-a1-f1-43,2,64,89,79,35,16,16,24,19,30,16,8,16,0,16,24,16,19,0,8,0,0,0,8,0,0,8,0,8,0,8,0,19,0,25116
1600, 00-13-a2-00-40-a1-ee-d3,1,64,16,42,41,19,16,19,32,27,16,8,19,19,16,19,16,19,0,0,0,8,0,0,8,8,8,0,0,0,8,8,8,8,25117
1600, 00-13-a2-00-40-98-98-4f,0,64,16,37,16,35,0,19,27,27,0,8,0,19,0,8,19,19,0,0,0,19,0,8,8,19,0,0,0,19,0,19,8,8,25118
1600, 00-13-a2-00-40-a1-f1-43,0,64,0,35,0,35,0,16,0,27,0,0,0,0,0,19,0,19,0,8,0,8,0,0,0,8,0,0,0,0,0,8,0,8,25119
1600, 00-13-a2-00-40-a1-ee-d3,2,64,93,81,16,30,0,0,30,25,16,19,8,19,0,0,19,19,0,8,0,0,0,0,0,0,0,8,0,8,0,8,19,8,25120
1600, 00-13-a2-00-40-98-98-4f,1,64,48,25,16,16,8,24,27,27,0,16,8,16,0,0,19,19,0,0,0,0,0,0,8,8,0,0,0,0,0,0,8,8,25121
1600, 00-13-a2-00-40-a1-f1-43,1,64,32,43,16,35,16,24,30,25,0,0,8,0,19,19,19,16,0,0,0,0,0,0,0,0,0,8,0,8,8,0,0,0,25122
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,16,27,16,0,24,16,24,0,0,8,16,0,8,19,19,0,0,0,19,0,8,0,8,0,0,0,19,0,8,8,19,25123
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,39,16,30,24,24,16,0,8,24,0,19,0,19,24,0,0,0,8,16,8,8,0,0,8,0,8,19,0,8,8,25124
1600, 00-13-a2-00-40-a1-f1-43,2,64,91,80,16,25,8,30,27,19,16,0,8,0,0,0,19,19,0,0,0,8,0,8,8,0,8,0,0,8,0,8,8,0,25125
1600, 00-13-a2-00-40-a1-ee-d3,1,64,16,38,24,35,24,30,33,16,0,0,24,8,24,19,27,8,0,0,0,0,0,19,8,0,0,8,8,8,8,8,8,8,25126
1600, 00-13-a2-00-40-98-98-4f,0,64,32,37,16,33,0,16,27,25,0,19,0,19,0,19,19,8,0,0,0,8,0,0,8,0,0,8,0,0,0,8,8,0,25127
1600, 00-13-a2-00-40-a1-f1-43,0,64,0,35,16,0,24,27,27,27,0,0,19,0,19,19,19,19,0,8,0,0,8,8,8,8,0,0,8,0,8,8,8,8,25128
1600, 00-13-a2-00-40-a1-ee-d3,2,64,88,77,0,30,16,24,33,19,24,0,16,16,19,24,27,8,0,8,8,0,0,0,19,0,8,8,8,0,8,8,8,0,25129
1600, 00-13-a2-00-40-98-98-4f,1,64,57,43,19,35,24,24,0,27,16,19,0,16,19,0,0,16,0,8,0,19,0,8,0,8,8,8,8,0,19,0,8,0,25130
1600, 00-13-a2-00-40-a1-f1-43,1,64,32,16,27,24,0,24,16,30,0,0,0,19,0,19,19,19,0,0,0,19,0,8,0,0,0,0,8,8,0,0,8,8,25131
1600, 00-13-a2-00-40-a1-ee-d3,0,64,0,43,32,0,0,16,24,30,0,0,30,16,0,19,19,19,0,0,8,8,0,0,19,0,0,0,8,8,0,8,8,8,25132
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,0,30,30,24,0,32,0,16,0,8,19,19,0,27,0,0,8,8,0,0,8,0,0,0,8,19,8,0,8,8,25133
1600, 00-13-a2-00-40-a1-f1-43,2,64,92,80,16,16,0,24,16,19,0,0,8,0,0,0,19,19,0,0,8,0,0,8,8,8,8,0,0,0,0,8,8,0,25134
1600, 00-13-a2-00-40-a1-ee-d3,1,64,16,50,32,32,24,19,27,27,16,19,16,30,8,19,8,16,0,0,19,0,19,0,8,0,0,0,0,8,8,8,8,0,25135
1600, 00-13-a2-00-40-98-98-4f,0,64,16,37,16,16,0,0,16,24,0,30,0,0,0,0,19,19,0,0,0,0,0,0,0,19,0,8,0,0,0,0,8,8,25136
1600, 00-13-a2-00-40-a1-f1-43,0,64,0,16,0,0,0,16,0,0,0,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25137
1600, 00-13-a2-00-40-a1-ee-d3,2,64,92,80,0,19,0,24,24,30,0,30,0,8,8,16,24,19,0,0,8,16,0,24,8,0,0,8,0,8,0,19,8,0,25138
1600, 00-13-a2-00-40-98-98-4f,1,64,53,38,8,30,0,24,19,24,0,19,0,19,0,0,19,8,0,0,19,8,0,19,8,8,0,16,8,8,8,8,0,8,25139
1600, 00-13-a2-00-40-a1-f1-43,1,64,32,43,19,32,0,35,19,33,0,16,19,16,0,19,19,19,0,0,8,8,0,8,8,19,0,8,8,8,0,8,8,8,25140
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,24,16,30,24,24,27,24,16,0,0,19,16,8,19,19,0,0,0,8,0,8,8,19,8,0,0,8,8,0,8,8,25141
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,30,25,24,24,27,24,0,0,16,8,16,16,19,19,0,8,0,8,8,19,8,19,0,0,8,0,0,0,8,0,25142
1600, 00-13-a2-00-40-a1-f1-43,2,64,91,79,16,35,24,8,30,27,0,16,24,24,19,8,16,19,0,0,0,19,0,8,0,0,0,8,0,8,0,8,8,8,25143
1600, 00-13-a2-00-40-a1-ee-d3,1,64,32,42,42,19,24,0,32,27,16,19,16,19,16,0,16,0,0,0,8,19,8,0,8,8,0,0,0,19,0,0,0,0,25144
1600, 00-13-a2-00-40-98-98-4f,0,64,32,41,0,30,0,0,0,27,0,24,0,19,0,0,0,19,0,0,0,8,0,8,0,8,0,0,0,0,0,8,0,8,25145
1600, 00-13-a2-00-40-a1-f1-43,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25146
1600, 00-13-a2-00-40-a1-ee-d3,2,64,92,80,24,35,16,30,24,32,16,19,16,24,24,24,19,19,0,0,8,19,8,8,8,19,8,8,0,8,8,8,8,8,25147
1600, 00-13-a2-00-40-98-98-4f,1,64,53,40,30,16,0,27,24,27,0,19,16,19,0,19,19,19,0,0,8,0,0,8,8,8,0,8,0,8,0,8,8,8,25148
1600, 00-13-a2-00-40-a1-f1-43,1,64,25,30,16,35,0,25,27,25,8,19,0,0,0,16,19,16,0,0,0,8,0,0,8,0,0,8,0,0,0,0,8,0,25149
1600, 00-13-a2-00-40-a1-ee-d3,0,64,61,46,24,30,16,24,27,16,0,16,0,19,16,24,8,16,0,0,8,8,0,8,8,0,0,8,8,8,8,8,0,8,25150
1600, 00-13-a2-00-40-98-98-4f,2,64,94,81,38,25,30,19,35,27,8,19,24,25,19,0,19,16,0,0,0,8,0,8,0,8,0,8,0,0,8,8,0,8,25151
1600, 00-13-a2-00-40-a1-f1-43,2,64,92,80,16,25,0,24,16,19,0,0,19,0,0,0,19,19,0,0,8,8,0,19,8,19,0,0,8,8,0,0,8,0,25152
1600, 00-13-a2-00-40-a1-ee-d3,1,64,32,42,43,16,24,0,35,16,24,0,24,24,24,8,19,16,0,0,0,19,0,8,0,0,8,0,8,8,8,0,8,8,25153
1600, 00-13-a2-00-40-98-98-4f,0,64,16,37,35,16,0,24,27,8,0,19,24,19,0,8,19,19,0,0,8,0,0,8,8,0,0,8,8,8,0,8,8,8,25154
1600, 00-13-a2-00-40-a1-f1-43,0,64,25,35,0,19,0,25,0,0,0,0,0,19,0,19,0,19,0,8,8,0,0,0,8,0,0,0,8,8,0,8,8,0,25155
1600, 00-13-a2-00-40-a1-ee-d3,2,64,93,82,42,24,16,35,19,24,0,19,24,19,16,8,16,8,0,24,8,19,0,8,0,0,0,0,8,0,8,16,0,19,25156
1600, 00-13-a2-00-40-98-98-4f,1,64,53,35,0,30,0,24,24,30,16,0,0,16,0,0,19,24,0,0,0,0,0,19,0,8,8,0,0,0,0,0,0,8,25157
1600, 00-13-a2-00-40-a1-f1-43,1,64,16,30,30,30,16,16,25,25,0,19,19,19,16,16,16,16,0,0,0,0,0,0,0,0,0,8,8,8,8,8,0,0,25158
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,48,24,30,16,30,19,27,0,16,0,19,16,8,19,0,0,8,8,8,0,0,8,0,0,8,8,8,8,0,16,0,25159
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,8,25,8,30,32,24,0,8,0,0,0,8,16,19,0,8,0,8,0,19,0,19,0,8,0,8,0,0,8,19,25160
1600, 00-13-a2-00-40-a1-f1-43,2,64,91,79,30,16,27,24,16,24,0,0,8,0,19,19,19,19,0,8,0,0,0,19,0,8,0,8,8,0,8,8,8,8,25161
1600, 00-13-a2-00-40-a1-ee-d3,1,64,37,43,33,30,8,0,37,30,0,27,25,30,19,0,16,27,16,8,8,19,8,19,0,0,16,27,16,0,8,8,16,0,25162
1600, 00-13-a2-00-40-98-98-4f,0,64,16,37,30,35,19,19,16,24,0,19,0,24,19,0,19,19,0,0,0,8,19,8,0,16,0,8,0,8,8,0,8,19,25163
1600, 00-13-a2-00-40-a1-f1-43,0,64,0,30,35,30,16,24,16,24,0,19,16,19,16,19,16,19,0,0,0,8,0,8,0,19,0,8,8,8,8,0,8,8,25164
1600, 00-13-a2-00-40-a1-ee-d3,2,64,88,74,24,24,0,25,24,19,0,24,0,8,27,16,24,19,0,8,8,0,8,0,8,16,8,16,0,0,8,0,8,8,25165
1600, 00-13-a2-00-40-98-98-4f,1,64,53,35,24,30,24,35,24,25,0,19,16,19,19,19,16,25,0,0,8,8,0,8,8,0,8,8,0,0,0,8,0,8,25166
1600, 00-13-a2-00-40-a1-f1-43,1,64,0,35,0,35,0,27,0,27,0,0,0,19,0,19,0,19,0,8,0,19,0,8,0,8,0,0,0,8,0,8,0,8,25167
1600, 00-13-a2-00-40-a1-ee-d3,0,64,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,8,0,0,0,8,0,0,8,8,0,0,25168
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,35,35,0,30,16,19,16,0,0,30,0,19,19,16,0,0,8,19,0,19,0,8,0,8,0,19,0,8,8,0,25169
1600, 00-13-a2-00-40-a1-f1-43,2,64,93,81,16,25,0,30,24,19,0,0,8,0,0,16,19,0,0,8,8,0,0,0,19,8,0,8,0,0,0,0,8,0,25170
1600, 00-13-a2-00-40-a1-ee-d3,1,64,25,19,32,30,0,35,24,27,0,8,16,19,0,8,8,19,0,8,0,0,8,0,8,0,0,8,8,8,8,0,8,8,25171
